job_url,job_name,job_company,job_technologies_stack,job_description,publication_date,city,workplace_location,has_been_updated,salary_lower_bound,salary_upper_bound,cutoff_date
https://www.tecnoempleo.com/it-sam-and-m365-specialist-h-m-navarra/microsoft-365-sharepoint/rf-95be1396529b03cdb14e,IT SAM and M365 Specialist (h/m),Michael Page,"['Microsoft 365', 'Sharepoint']","Perfil buscado (Hombre/Mujer)Formando parte del equipo del área IT Management llevará a cabo proyectos de gestión de software y licenciamiento, así como puesta en ...",2024-04-12,Navarra,,False,,,2024-12-01
https://www.tecnoempleo.com/project-manager-navarra/solidworks/rf-a388193432b663487340,Project Manager,HAYS,['SolidWorks'],"¿Aportas experiencia gestionando proyectos? ¿Valoras poder participar técnicamente en proyectos de maquinaria? Si las respuestas han sido afirmativas, sigue leyendo, ¡te ...",2024-04-12,Navarra,,False,,,2024-12-01
https://www.tecnoempleo.com/director-ingenieria-zaragoza/iso-14001-iatf16949-amfes/rf-88b51ee002586367d245,Director/a Ingeniería,Michael Page,"['ISO 14001', 'IATF16949', 'AMFES']",Perfil buscado (Hombre/Mujer)Las principales funciones que tendrá la persona que se incorpore a la posición serán las siguientes:• Gestionará un equipo de 4 ...,2024-04-11,Zaragoza,,False,,,2024-12-01
https://www.tecnoempleo.com/net-teletrabajo-remoto/net-sql-server/rf-d9da1a18b27363292949,.NET Teletrabajo,ALTEN Spain,"['.net', 'SQL Server']",Buscamos un Desarrollador .NET apasionado por la innovación. ¡Sé parte de la revolución tecnológica con nosotros!En ALTEN tenemos claro que el éxito de nuestros ...,2024-04-11,,Remoto,False,18000.0,24000.0,2024-12-01
https://www.tecnoempleo.com/ingeniero-diseno-electronico-hibrido/electronica-pcb/rf-b8f91c193278c375a046,Ingeniero/a de Diseño Electrónico,GMV,"['Electrónica', 'PCB']",¿Buscas un sitio innovador y consolidado en el que desarrollarte profesionalmente? ¡En GMV estamos esperandote! Estamos ampliando nuestros equipos en el sector Defensa ...,2024-04-10,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/senior-back-development-presencial/java-spring-boot-micro-services-agile-s/rf-66b018e0e258e3d0d349,Senior Back Development,Krell Consulting & Training,"['java', 'spring', 'boot']","DescripciónNos encontramos en la búsqueda de un Senior Java Development para trabajar con uno de nuestros clientes, con contratación inicial con KRELL.Stack tecnoló...",2024-04-10,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/ingeniero-workplace-presencial/workplace-azure-active-directory/rf-6f611b7012788353504e,Ingeniero Workplace,Krell Consulting & Training,"['Workplace', 'azure', 'active directory']",DescripciónEn Krell Consulting estamos buscando un ingeniero:DESCRIPCION DEL PUESTO/FUNCIONESIngeniero de Entra ID (Azure Active Directory) para migración de objetos entre...,2024-04-10,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/administrador-senior-sistemas-linux-hibrido/linux/rf-fcdc196bf26833611c44,Administrador/a senior de Sistemas Linux,ALTEN Spain,['linux'],¿Eres un experto en Linux? Únete a ALTEN y lleva tu carrera al siguiente nivel. ¡Aplica ahora y muéstranos tu valía!En ALTEN tenemos claro que el éxito de nuestros ...,2024-04-10,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/tecnico-sistemas-redes-hibrido/vmware-hyperv-linux/rf-8cb11f6592e4237a7347,Técnico/a de sistemas y redes,Michael Page,"['VMware', 'HyperV', 'Linux']",Perfil buscado (Hombre/Mujer)Funciones propias del puesto• Buen ambiente de trabajo y equipo inspirador y multidiscilpinar|Posibilidad de desarrollo dentro de importante...,2024-04-09,Murcia,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-c-sector-retail-erp-barcelona/c-xamarin/rf-20f9170c82e9530ef247,Desarrollador C# Sector retail ERP,Page Personnel,"['C#', 'Xamarin']",Perfil buscado (Hombre/Mujer)• Colaborar con el equipo de desarrollo para implementar y configurar soluciones que cumplan con los requisitos del cliente.• Realizar ...,2024-04-09,Barcelona,,False,30000.0,45000.0,2024-12-01
https://www.tecnoempleo.com/project-quality-engineer-barcelona/calidad-autocad/rf-102812d2c28c33672942,Project Quality Engineer,Michael Page,"['calidad', 'Autocad']",Perfil buscado (Hombre/Mujer)El/La Project Quality Engineer deberá asumir las siguientes responsabilidades:• Asegurar el cumplimiento legal de las instalaciones y ...,2024-04-09,Barcelona,,False,,,2024-12-01
https://www.tecnoempleo.com/ingeniero-gnss-southpan-hibrido/c-linux/rf-46311ea6d24793d91843,Ingeniero/a GNSS SOUTHPAN,GMV,"['C', 'linux']","Lideramos misiones al espacio exterior, observamos la tierra desde elespacio, llevamos la tecnología a Marte, integramos la tecnología aeroespacialen el día a día de las...",2024-04-09,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/php-laravel-developer-hibrido/php-laravel-docker-git/rf-26b412c9d291b36a174e,PHP (LARAVEL) Developer,HAYS,"['php', 'laravel', 'docker']",Desde Hays nos encontramos en búsqueda de un/una DESARROLLADOR PHP para incorporarse al equipo IT de empresa nacional:¿Qué buscamos?- Profesional con 3/4 años de ...,2024-04-08,Valencia,Híbrido,False,33000.0,33000.0,2024-12-01
https://www.tecnoempleo.com/desarrolador-magnolia-cms-teletrabajo-remoto/magnolia-cms/rf-d3281dff7262831b3b4d,Desarrolador Magnolia CMS | Teletrabajo,ALTEN Spain,"['Magnolia', 'cms']",¡Únete al equipo Alten y comparte tu experiencia con Magnolia!En ALTEN tenemos claro que el éxito de nuestros proyectos se debe a las personas que forman nuestro equipo. ...,2024-04-05,,Remoto,False,30000.0,42000.0,2024-12-01
https://www.tecnoempleo.com/desarrollador-c-hibrido-hibrido/c/rf-419a18b3c21173489643,Desarrollador/a C++ - Híbrido,ALTEN Spain,['c++'],¿Tienes experiencia como desarrollador/a C++? Échale un vistazo a este nuevo proyecto estable que te interesará.En ALTEN tenemos claro que el éxito de nuestros proyectos...,2024-04-05,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/display-manager-madrid/google-analytics-ga4/rf-17d916f8d2728389e143,Display Manager,Page Personnel,"['Google Analytics', 'GA4']","Perfil buscado (Hombre/Mujer)● Construcción de la estrategia de activación del medio.● Control y gestión de la inversión, garantizando su máxima optimización en...",2024-04-05,Madrid,,False,30000.0,36000.0,2024-12-01
https://www.tecnoempleo.com/ingeniero-calidad-bizkaia/calidad-fmea-spc-apqp/rf-eeba103c028c43520945,Ingeniero/a de Calidad,Michael Page,"['calidad', 'FMEA', 'SPC']",Perfil buscado (Hombre/Mujer)La persona que se incorporé dependerá del director de calidad dado soporte en las funciones del día a día en el departamento. Las funciones...,2024-04-05,Bizkaia,,False,45000.0,48000.0,2024-12-01
https://www.tecnoempleo.com/tecnico-campo-barcelona/soporte-microinformatica/rf-00d11a010219f3824d47,Técnico de Campo,Page Personnel,"['Soporte', 'microinformática']",Perfil buscado (Hombre/Mujer)• Instalación y configuración de equipos informáticos i de seguridad.• Llevar a cabo intervenciones en los diferentes clientes.• ...,2024-04-04,Barcelona,,False,21000.0,30000.0,2024-12-01
https://www.tecnoempleo.com/tecnico-sistemas-informaticos-dba-madrid/sql-server-oracle-mysql/rf-1c081e86f25483a1334e,Técnico de Sistemas Informáticos y DBA,Page Personnel,"['SQL Server', 'Oracle', 'MySQL']","Perfil buscado (Hombre/Mujer)• Experiencia usando herramientas de monitorización y ticketing.• DBA (SQL Server, Oracle, MySQL).• Gestión de Backups.• Gestión ...",2024-04-04,Madrid,,False,45000.0,54000.0,2024-12-01
https://www.tecnoempleo.com/it-operations-analyst-presencial/microsoft-cisco-itil/rf-7cf61014623b6380e34b,IT Operations Analyst,Marlex,"['Microsoft', 'Cisco', 'ITIL']","Desde Marlex, estamos colaborando con una importante universidad americana, que actualmente busca incorporar a una persona para el rol de IT Operations Analyst, el cual ...",2024-04-04,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/qa-funcional-madrid/qa-testing-scrum/rf-b7261b6c4255836f5142,QA Funcional,HAYS,"['QA', 'testing', 'Scrum']","En Hays estamos colaborando con una empresa de seguridad con sede en Malmö, Suecia, que se dirige al segmento de la seguridad en el hogar y los negocios, permitiendo tener un...",2024-04-04,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/senior-aem-developer-back-end-remoto/aem-junit-mockito-git-maven/rf-b9881871c2a703826c4b,Senior AEM Developer (Back End),HAYS,"['AEM', 'JUnit', 'Mockito']","Desde Hays estamos trabajando para una empresa de desarrollo de software a nivel global, que está buscando incorporar a un Desarrollador Senior de AEM para unirse a su equipo...",2024-04-04,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/especialista-red-swift-madrid/swift/rf-71551768322043678c43,Especialista red SWIFT,Krell Consulting & Training,['swift'],DescripciónEn Krell Consulting estamos buscando un Especialista red SWIFT con al menos 3 años de experiencia.Descripción:• Definición de la posición: ...,2024-04-03,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-webmethods-remoto-presencial/webmethods-api-soap-j2ee/rf-c98212d5523863d5c64e,Desarrollador WebMethods (Remoto),Krell Consulting & Training,"['webmethods', 'api', 'soap']",DescripciónEn Krell Consulting estamos un  Desarrollador WebMethods con al menos 2 años de experiencia  para incorporación a un equipo de desarrollo dentro de un servicio ...,2024-04-02,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/programador-net-hibrido/net-net-core/rf-f2ba1cf3f2d73393bd46,Programador/a .NET,HAYS,"['Net', 'NET Core']","Desde Hays Technology estamos buscando un/a Programador/a .NET (Core) para compañía de ingeniería de sistemas de automatización y control industrial (4.0), con más de 40 ...",2024-04-02,Barcelona,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/administrador-sistemas-linux-presencial/linux/rf-7685143822da03767044,Administrador de Sistemas Linux,ALTEN Spain,['linux'],¡Únete a nuestro equipo de administradores Linux y da un paso hacia una carrera llena de desafíos y oportunidades!En ALTEN tenemos claro que el éxito de nuestros ...,2024-04-01,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/programador-java-hibrido/java-spring-boot/rf-cc8c1d847230e337054e,Programador/a Java,Michael Page,"['Java', 'Spring boot']","Perfil buscado (Hombre/Mujer)Como integrante del equipo de desarrollo estarás centrada en desarrollar sistemas de TI basados en tecnologías Java/Oracle, soluciones de e-...",2024-04-01,Valencia,Híbrido,False,27000.0,36000.0,2024-12-01
https://www.tecnoempleo.com/administrador-sistemas-microsoft-on-premise-madrid/microsoft-cloud-azure/rf-c97b1da11211f35c2e44,Administrador de Sistemas Microsoft On premise,Krell Consulting & Training,"['microsoft', 'cloud', 'azure']",DescripciónPuesto de trabajo: Administrador de Sistemas Microsoft On premise/Cloud (horario de 14.00 a 22.00 horas presencial)¡Únete a nuestro equipo en Krell-...,2024-03-29,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/responsable-it-h-m-gipuzkoa/windows-citrix-hyper-v/rf-905c1f5632c073a9f44a,Responsable de IT (h/m),Michael Page,"['Windows', 'Citrix', 'Hyper V']","Perfil buscado (Hombre/Mujer)Será responsable de garantizar el buen funcionamiento y desarrollo del sistema de información de la filial, anticiparse a los cambios y hacer...",2024-03-29,Gipuzkoa,,False,39000.0,42000.0,2024-12-01
https://www.tecnoempleo.com/e-commerce-manager-h-m-d-sevilla/marketing-seo-sem/rf-2eb71a53b23733b27c42,E-commerce Manager (H/M/D),Michael Page,"['Marketing', 'SEO', 'SEM']",Perfil buscado (Hombre/Mujer)• Dirección del ecommerce con el objetivo de obtener el mejor ROI posible.• Preparar y liderar la Estrategia Digital adaptada al tipo de ...,2024-03-29,Sevilla,,False,,,2024-12-01
https://www.tecnoempleo.com/head-of-algorithms-lead-data-scientist-remoto/python/rf-4a301dde92dd93ffb448,Head of Algorithms (Lead Data Scientist),Michael Page,['Python'],Perfil buscado (Hombre/Mujer)• Evaluate algorithmic systems and their impacts and recommend adjustments & best practices to mitigate biases.• Prepare and plan ...,2024-03-29,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/consultor-bi-microsoft-hibrido/bi-sql-etl/rf-d0f41a918251439d1d4e,Consultor/a BI (Microsoft),Michael Page,"['BI', 'SQL', 'ETL']",Perfil buscado (Hombre/Mujer)• Toma de requerimientos: Colabora con los clientes y las partes interesadas para comprender sus necesidades comerciales y los tipos de datos ...,2024-03-29,Barcelona,Híbrido,False,39000.0,54000.0,2024-12-01
https://www.tecnoempleo.com/tecnico-administracion-sistemas-presencial/windows-vmware/rf-05cc1bfcb246439b544f,Técnico/a Administración de Sistemas,Michael Page,"['Windows', 'VMware']","Perfil buscado (Hombre/Mujer)En tu día a día te encargarás de configurar, administrar y mantener nuestros sistemas informáticos, garantizando la funcionalidad, la ...",2024-03-29,Valencia,,False,24000.0,30000.0,2024-12-01
https://www.tecnoempleo.com/manager-bi-analytics-madrid/bi-tableau-sql/rf-c35a139822c713bc4d44,Manager de BI y Analytics,Michael Page,"['BI', 'Tableau', 'SQL']","Perfil buscado (Hombre/Mujer)El/La Manager de BI y Analytics lidera el equipo de BI y Analytics, enfocándose en la implementación efectiva de soluciones de inteligencia ...",2024-03-29,Madrid,,False,54000.0,72000.0,2024-12-01
https://www.tecnoempleo.com/it-system-administrator-barcelona/sql-baramundi-active-directory-veeam/rf-678f1c56f2d0c34e6349,IT System Administrator,Michael Page,"['SQL', 'Baramundi', 'Active Directory']","Perfil buscado (Hombre/Mujer)To be successful as a system administrator, you should have an excellent ability to solve problems using your in-depth understanding of ...",2024-03-29,Barcelona,,False,,,2024-12-01
https://www.tecnoempleo.com/functional-analyst-seguridad-hibrido/analysis-security-gdpr/rf-328b172c621bb39e3b4d,Functional analyst Seguridad,Krell Consulting & Training,"['analysis', 'security', 'gdpr']",DescripciónAnalista Funcional | Seguridad¡Únete a nuestro equipo en Krell-consulting!¿Eres un experto en seguridad de la información con experiencia en el análisis ...,2024-03-29,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/programador-fullstack-h-m-d-zaragoza/c-sql/rf-f8481c6432ac83c2de4c,Programador Fullstack (h/m/d),Michael Page,"['C#', 'SQL']","Perfil buscado (Hombre/Mujer)El perfil de Programador Fullstack (h/m/d) deberá realizar:• El análisis y documentación funcional y toma de requisitos.• Diseño, ...",2024-03-29,Zaragoza,,False,24000.0,33000.0,2024-12-01
https://www.tecnoempleo.com/tecnico-sap-h-m-d-zaragoza/sap/rf-60f818e6e2cfb398cb4d,Técnico SAP (h/m/d),Michael Page,['SAP'],Perfil buscado (Hombre/Mujer)El perfil Técnico SAP (h/m/d) tendrá como objetivo:• Asistir a los diferentes usuarios del sistema de dudas y problemas puntuales que ...,2024-03-29,Zaragoza,,False,,,2024-12-01
https://www.tecnoempleo.com/administrador-sistemas-hibrido/windows-server-o365-ad/rf-699f1085126703402949,Administrador de Sistemas,Michael Page,"['WINDOWS SERVER', 'O365', 'AD']","Perfil buscado (Hombre/Mujer)REQUISITOS INDISPENSABLES- WINDOWS SERVER, O365, AD.- NETWORKING- INGLES B2• Administrador de sistemas|Empresa referente *...",2024-03-29,Madrid,Híbrido,False,48000.0,60000.0,2024-12-01
https://www.tecnoempleo.com/data-engineer-hibrido/etl-ssis-azure-data-factory/rf-cc181cb8e273832ef043,Data Engineer,Michael Page,"['ETL', 'SSIS', 'Azure Data Factory']","Perfil buscado (Hombre/Mujer)El cliente se encuentra actualmente en un proceso avanzado de modernización de sus procesos ETL, mediante una migración de su sistema on-...",2024-03-29,Barcelona,Híbrido,False,33000.0,45000.0,2024-12-01
https://www.tecnoempleo.com/analista-seguridad-soc-hibrido/ciberseguridad-soc-siem/rf-b60316728210a398d947,Analista Seguridad SOC,HAYS,"['ciberseguridad', 'SOC', 'SIEM']","En HAYS estamos colaborando con una empresa dedicada a la seguridad y fiabilidad. Ofrecen seguridad física con protocolos de acceso, escaneos biométricos y vigilancia. Una ...",2024-03-29,Bizkaia,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/fullstack-js-react-nodejs-hibrido/react-node/rf-14391d93d269b355cb4a,FullStack JS (React + Node.js),Michael Page,"['React', 'Node']","Perfil buscado (Hombre/Mujer)• Participar en el diseño e implementación de la nueva arquitectura del producto.• Asegurar la eficiencia y escalabilidad del producto, ...",2024-03-29,Barcelona,Híbrido,False,33000.0,45000.0,2024-12-01
https://www.tecnoempleo.com/consultor-sap-mm-senior-madrid/sap-sap-mm/rf-24c4164dc29043ba194b,Consultor SAP MM Senior,Michael Page,"['SAP', 'SAP MM']",Perfil buscado (Hombre/Mujer)La persona seleccionada se responsabilizará de:• Colaborar con los equipos de negocio para comprender sus procesos y requisitos ...,2024-03-29,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/fullstack-developer-javascript-hibrido/javascript-typescript-node-vue-next/rf-e14c1db812413356be4a,FullStack Developer - Javascript,HAYS,"['JavaScript', 'TypeScript', 'Node']",Desde Hays nos encontramos en búsqueda de un/a Desarrollador/a Full Stack - Javascript para incorporarse al equipo de desarrollo de una empresa de Valencia en plena expansió...,2024-03-28,Valencia,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/project-manager-insurtech-company-hibrido/figma-confluence-jira/rf-8efc19a7f275c3d90c42,Project Manager - Insurtech Company,Page Personnel,"['Figma', 'Confluence', 'Jira']","Perfil buscado (Hombre/Mujer)• Participar en la definición de la estrategia y visión del producto, de acuerdo a las necesidades del cliente y estableciendo prioridades y...",2024-03-28,Barcelona,Híbrido,False,39000.0,48000.0,2024-12-01
https://www.tecnoempleo.com/desarrollador-c-madrid/c-scada-plc/rf-b749192652c3c3e0ec48,Desarrollador/a C++,ALTEN Spain,"['C++', 'scada', 'PLC']","¿Estás buscando una nueva experiencia como QA en Seguridad y, además, te fascina el mundo ciberseguridad? Entonces, ¡esta es tu oportunidad!En ALTEN tenemos claro que el...",2024-03-28,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/data-business-analyst-pagegroup-ssc-hibrido/power-bi/rf-b08115e4b2dd5373774c,Data Business Analyst - PageGroup SSC,Michael Page,['Power BI'],"Perfil buscado (Hombre/Mujer)• Together with Product Owners, collaborate with business stakeholders at all levels to identify, qualify, prioritise and agree on business ...",2024-03-27,Barcelona,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/senior-php-developer-hibrido/php-symfony-laravel-soap-rest/rf-3d84154e824a43ad1449,Senior PHP Developer,Capgemini,"['PHP', 'Symfony', 'Laravel']",¡Hola! Somos CAPGEMINITenemos la gran suerte de trabajar en un sector que lidera la evolución hacia un futuro sostenible e inclusivo. La TECNOLOGÍA. El catalizador de ...,2024-03-26,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/net-or-c-developer-zona-alzira-hibrido/net-c/rf-a9f91938420783e58a43,.NET or C# Developer zona Alzira,HAYS,"['.net', 'c#']",Desde Hays nos encontramos en búsqueda de un DESARROLLADOR/A SENIOR C# O .NET para sumarse a equipo al equipo IT de empresa final sector industrial.¿Qué estamos buscando...,2024-03-26,Valencia,Híbrido,False,42000.0,48000.0,2024-12-01
https://www.tecnoempleo.com/analista-programador-js-typescript-madrid/typescript-html5-css3/rf-16e21ea572c993fb2747,Analista Programador JS/Typescript,Michael Page,"['Typescript', 'HTML5', 'CSS3']","Perfil buscado (Hombre/Mujer)Buscamos a alguien que pueda crear un entorno digital funcional y atractivo para nuestra empresa, garantizando una excelente experiencia de ...",2024-03-25,Madrid,,False,30000.0,42000.0,2024-12-01
https://www.tecnoempleo.com/consultor-funcional-gobierno-apis-remoto-madrid/api/rf-41f61669221cc3751e47,Consultor Funcional Gobierno APIs (REMOTO),Krell Consulting & Training,['API'],DescripciónEn Krell Consulting estamos buscando un CONSULTOR FUNCIONAL para cubrir un perfil en consultoría funcional para puesto en gobierno global de APIS en contrataci...,2024-03-25,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/it-project-manager-fintech-valencia/pmp-prince2-agile/rf-2dcb138492ba932da34c,IT Project Manager - Fintech,Michael Page,"['PMP', 'Prince2', 'agile']",Perfil buscado (Hombre/Mujer)Descripción de la ofertaLas principales funciones serán:• Asumir la responsabilidad de la ejecución de proyectos de IT.• Aportar visi...,2024-03-25,Valencia,,False,,,2024-12-01
https://www.tecnoempleo.com/sap-project-manager-h-m-alicante/sap-hana/rf-0b7f14d2126b13b1e74c,SAP Project Manager (H/M),Michael Page,"['SAP', 'HANA']",Perfil buscado (Hombre/Mujer)Descripción de la ofertalas principales funciones serán:• Liderar la implementación de SAP S/4HANA en la empresa.• Desarrollar un plan...,2024-03-25,Alicante,,False,,,2024-12-01
https://www.tecnoempleo.com/it-manager-family-office-barcelona/it-infrastructure-data-bi-erp/rf-2d701020a2efd38dba48,IT Manager (Family Office),Michael Page,"['IT infrastructure', 'data', 'BI']","Perfil buscado (Hombre/Mujer)• Reporting to the company´s CFO, the selected individual will have the following responsibilities:• Improvement of IT processes with a...",2024-03-25,Barcelona,,False,,,2024-12-01
https://www.tecnoempleo.com/ingeniero-calidad-sector-industrial-barcelona/calidad-ingenieria-industria/rf-c79816ceb24f13957c45,Ingeniero/a de calidad sector Industrial,Michael Page,"['calidad', 'Ingeniería industrial']","Perfil buscado (Hombre/Mujer)El Ingeniero/a de calidad, reportando a DG, se encargará de:• Implantación y posterior mantenimiento de la ISO 9001.• Realizar ...",2024-03-22,Barcelona,,False,,,2024-12-01
https://www.tecnoempleo.com/it-portfolio-manager-hibrido/it-controlling/rf-67ff1005c26093b09f48,IT Portfolio Manager,Michael Page,['IT controlling'],Perfil buscado (Hombre/Mujer)Role tasks• Close alignment with all project manager and owner (IT and business)• Create and communicate the holistic view on all ...,2024-03-22,Madrid,Híbrido,False,48000.0,60000.0,2024-12-01
https://www.tecnoempleo.com/it-project-manager-medios-pago-hibrido/project-manager/rf-ceb611781287a321a242,IT Project Manager (Medios de Pago),Michael Page,['Project Manager'],"Perfil buscado (Hombre/Mujer)Participación de forma end-to-end en los diferentes proyectos de medios de pago, con stakeholders nacionales e internacionales. Seguimiento de ...",2024-03-22,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/administrador-sistemas-hibrido/windows-server-intune/rf-30801c72f22c83d85041,Administrador de Sistemas,Page Personnel,"['Windows Server', 'Intune']",Perfil buscado (Hombre/Mujer)Administrador de Sistemas SR• Administrador de Sistemas |Empresa Internacional Sector EnergíaREQUISITOS INDISPENSABLES- WINDOWS SERVER...,2024-03-22,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/especialista-metodologia-valladolid/electronica-c-visual-basic-matlab/rf-012f1d07d253b30d834f,Especialista de metodología,HAYS,"['electrónica', 'C', 'Visual Basic']","Desde Hays, estamos buscando un/a Especialista en metodología para una empresa internacional líder en el sector de automoción situada en Castilla y León.Misión del rol...",2024-03-22,Valladolid,,False,,,2024-12-01
https://www.tecnoempleo.com/senior-data-scientist-barcelona/sql-python-ec2-aws/rf-31ae1393f2cc0396e94e,Senior Data Scientist,Michael Page,"['SQL', 'Python', 'EC2']",Perfil buscado (Hombre/Mujer)• Understand a business requirement and design an ML approach to solve the challenge effectively• Define which is the technology to use ...,2024-03-21,Barcelona,,False,48000.0,60000.0,2024-12-01
https://www.tecnoempleo.com/administrador-sistemas-linux-proyecto-madrid/linux-administration-centos-r/rf-dd291ef952c233b68441,Administrador de Sistemas Linux-Proyecto,The Whiteam,"['Linux administration: CentOS', 'Red Hat']",Desde el Área de Talento de The Whiteam TS buscamos un Administrador de Sistemas Linux para desarrollar conocimientos y aplicarlos en proyectos internos de la compañía....,2024-03-21,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/ingeniero-software-delphi-hibrido/delphi/rf-709219e1d2dbd33fb848,Ingeniero de Software Delphi,Michael Page,['Delphi'],Perfil buscado (Hombre/Mujer)• Desarrollar soluciones tanto en la parte cliente como en el lado de servidor.• Validar y corregir errores u otras incidencias de código...,2024-03-21,Alicante,Híbrido,False,30000.0,33000.0,2024-12-01
https://www.tecnoempleo.com/ingeniero-en-oficina-tecnica-castellon/autocad/rf-81491d60c2f1830d6c46,Ingeniero en Oficina Técnica,HAYS,['AutoCAD'],Desde Hays nos encontramos en búsqueda de un Ingeniero para Oficina Técnica para una sólida empresa del sector industrial ubicada en la zona sur de Castellón. ¿Cuáles ...,2024-03-21,Castellón,,False,,,2024-12-01
https://www.tecnoempleo.com/software-product-manager-h-m-bizkaia/pmp/rf-df191ab2e28e838e4642,Software Product Manager (h/m),Michael Page,['PMP'],Perfil buscado (Hombre/Mujer)• SW Product Manager|Bilbao o Vitoria-  Orchestrating the collaboration between internal teams and external partners to ensure the punctual...,2024-03-21,Bizkaia,,False,,,2024-12-01
https://www.tecnoempleo.com/it-business-developer-hibrido/ciberseguridad-big-data-inteligencia-artific/rf-bef316c2424073210d4b,IT Business developer,GMV,"['Ciberseguridad', 'Big Data', 'Inteligencia Artificial']",¿Te sientes como pez en el agua vendiendo tecnología? ¿Tu palabra favorita en inglés es networking? Estamos ampliando nuestro equipo de Business Developers en el sector ...,2024-03-20,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-net-h-m-d-zaragoza/net-sql-server/rf-77a9142a1234c31d3945,Desarrollador .Net (h/m/d),Michael Page,"['NET', 'SQL Server']",Perfil buscado (Hombre/Mujer)Como Desarrollador .Net (h/m/d) tendrá como objetivo:• Apoyar en la toma de decisiones para nuevas soluciones técnicas.• Garantizar la...,2024-03-20,Zaragoza,,False,,,2024-12-01
https://www.tecnoempleo.com/net-developer-junior-hibrido/net-azure-python-java-etl/rf-a7861cd6d2dbd3f21a40,.NET Developer Junior,ALTEN Spain,"['.NET', 'Azure', 'Python']","En ALTEN tenemos claro que el éxito de nuestros proyectos se debe a las personas que forman nuestro equipo. Por eso, si tienes 3 años de experiencia como Programador .NET, ...",2024-03-19,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-backend-php-presencial/php-laravel/rf-58dc171b526373351b46,Desarrollador Backend PHP,HAYS,"['PHP', 'Laravel']","En HAYS estamos colaborando con una empresa experta en venta mayorista de nuevas tecnologías que nace en 2002 con una meta clara: ""Alcanzar el máximo nivel de excelencia a ...",2024-03-19,Almería,,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-sql-server-asp-remoto-100-madrid/asp-sql-sql-server-c-javasc/rf-295612d102324328934a,Desarrollador SQL SERVER/ASP (Remoto 100%),Krell Consulting & Training,"['asp', 'sql', 'sql server']","Descripción¡Bienvenidos a Krell-Consulting! Estamos llevando a cabo un proceso de selección, de un PROGRAMADOR, con experiencia en SQL,  para trabajar en proyecto de ...",2024-03-18,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/analista-programador-sql-server-asp-30-madrid/sql-server-asp-30/rf-fc3d1c82826643e0be44,Analista Programador (SQL Server/ ASP 3.0),Krell Consulting & Training,"['sql server', 'asp 3 0']","Descripción¡Bienvenidos a Krell-Consulting! Estamos llevando a cabo un proceso de selección, de un ANALISTA PROGRAMADOR, con experiencia en SQL Server y ASP 3.0, para ...",2024-03-18,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/renault-jornadas-ingenieria-i-d-i-valladolid/telecomunicaciones-electronic/rf-6bc21c3c62dc93b3af43,RENAULT - Jornadas Ingeniería I+D+i,HAYS,"['Telecomunicaciones', 'Electrónica']",Desde Hays y en colaboración con Renault Technology Spain estamos buscando nuevo talento para su centro de Ingeniería I+D+i ubicado en Valladolid. Si vienes de Ingeniería...,2024-03-15,Valladolid,,False,,,2024-12-01
